Name,Address,Phone number,Website,Rating,Number of ratings,Governorate,location Link,Plus code,Latitude,Longitude,Photo 1,Photo 2,Photo 3,Photo 4,Photo 5,Photo 6,Photo 7,Photo 8,Photo 9,Photo 10,Photo 11,Photo 12,Photo 13,Photo 14,Photo 15,Photo 16,Photo 17,Photo 18,Photo 19,Photo 20,Category,Region,Place description
قراقيش للمخبوات والحلويات,"15 May City, Cairo Governorate 4052253",not available,Not available,4.0,2.0,Cairo,https://maps.app.goo.gl/gAVuXC2BDdJox6qj6,R9JM+CF 15 May City,29.831063,31.383688,https://lh5.googleusercontent.com/p/AF1QipO263rB1y_T4xFpi8URGRc-K8-coJW1BXDLO1T7,https://lh5.googleusercontent.com/p/AF1QipO3vwaI7AzQberpUn54czSHZHgh-8n-dqn5rCZ6,https://lh5.googleusercontent.com/p/AF1QipPG_KOF3xLCPW6V0lsn_dtba0M-sbmJ0pctJ9Bx,//:0,https://lh5.googleusercontent.com/p/AF1QipO1YyjBFexFsZX8XPyDJV7wM3kIpPOnyNT1Ee4N,https://lh5.googleusercontent.com/p/AF1QipPuXSPVC84IpRaHFuYAth0omhTuHeGKT_bOVoUj,//:0,https://lh5.googleusercontent.com/p/AF1QipMz1wwWRkg78wq-R7Hn0mfmzah1UVZG4I6f5U6c,https://lh5.googleusercontent.com/p/AF1QipO3xQB901toJjk0HLq-L9sV9xaSQksVFoHv1ikx,https://lh5.googleusercontent.com/p/AF1QipMZ-8nkvX82h3CLiCCtn_iJWob_7Kq8gxjk19HU,//:0,https://lh5.googleusercontent.com/p/AF1QipP8pLvTUockrLGsv5lvLyhArkp2l24E5wlStHT0,https://lh5.googleusercontent.com/p/AF1QipNyusbqSh5Q1Jacl4CahCBfAjYX1pQ68pjoro77,https://lh5.googleusercontent.com/p/AF1QipPhQ4wv1WHWi0xCIYSeIXXN_ZqBPpzfjCk3mDlc,https://lh5.googleusercontent.com/p/AF1QipN5cgjlqt-t6nbk1Ag77e2TZ7B5QBfrU98h8Ja7,https://lh5.googleusercontent.com/p/AF1QipNoReTE37RUegQp5Alv1ZxGjEXB36E9I0uzc1Hy,https://lh5.googleusercontent.com/p/AF1QipNVD1-8r7EeSkZD7aSBP5mo3RgWuAVKk0UA8Jbn,https://lh5.googleusercontent.com/p/AF1QipMusloJig6Wubc3mNoM2TN4IfBRD8yFYau0yCZB,,,restaurant,15 May city,Restaurant
Dax restaurant,"R8RH+VPX, Thabit Basha, Helwan, Cairo Governorate 4035011",010 01135686,Not available,,,Cairo,https://maps.app.goo.gl/vM39KMWxpHWfD2Ms6,not available,29.842312,31.329187,,,,,,,,,,,,,,,,,,,,,restaurant,15 May city,Fast food restaurant
Dahab Restaurant,"R8VM+MH3, Mansour, Helwan, Cairo Governorate 4035203",011 44421198,Not available,,,Cairo,https://maps.app.goo.gl/JTWysNt7XjBod4E2A,not available,29.844187,31.333937,,,,,,,,,,,,,,,,,,,,,restaurant,15 May city,Fast food restaurant
Ashraf,"R9MJ+C9G, 15 May City, Cairo Governorate 4052403",not available,Not available,3.0,2.0,Cairo,https://maps.app.goo.gl/Bc2rd6jvsQnRNkBb7,not available,29.833562,31.380938,,,,,,,,,,,,,,,,,,,,,restaurant,15 May city,Restaurant
كشرى حلوانى أبو طارق,"حي رجال الأعمال، جاورة الثالثة، محي الدين, 15 May City, Cairo Governorate",010 02618426,Not available,3.1,16.0,Cairo,https://maps.app.goo.gl/TcHqW4Zm9YDJCRdHA,R9H8+G5 15 May City,29.828812,31.365437,//lh6.googleusercontent.com/DDOeIS5E4vs4hPv1N-5d3jYuorcr341IJ2ZSrejSRNf-4GyfJxo4xb0GtvcwNmvJ,//lh4.googleusercontent.com/3z660-sLZGi7m4MQ64eUN7P3jhxj4J01VTEm8DJDJxY_1P00m8WEMJxS1fJZ9y6Mng,,,,,,,,,,,,,,,,,,,restaurant,15 May city,Dessert restaurant
فول وفلافل اهل الخير,"الشياخة الأولى، قسم 15 مايو،،, Ash Sheyakhah Al Oula, 15 May City, Cairo Governorate",not available,Not available,,,Cairo,https://maps.app.goo.gl/uKSpodZZnMympiCTA,R9M8+HC 15 May City,29.833937,31.366062,,,,,,,,,,,,,,,,,,,,,restaurant,15 May city,Restaurant
Rastarant the Rock cafe,"219،, Cairo Governorate",not available,Not available,4.3,66.0,Cairo,https://maps.app.goo.gl/Jd3B37kX2KkGy6LbA,R9W4+MW Helwan,29.846688,31.357312,https://lh5.googleusercontent.com/p/AF1QipO8vvcRLwDTN5adpH050yw32uzF2lRnJbPLUdj3,https://lh5.googleusercontent.com/p/AF1QipNmsrvc4hw_TVRJJi2XoTjkwMHl7PdvvGAa4lPM,https://lh5.googleusercontent.com/p/AF1QipPt3LyJCl52vw8xjjnMUegGGlpELHK_32uFtoZp,,,,,,,,,,,,,,,,,,restaurant,15 May city,Barbecue restaurant
Grill tastier,"Q8W6+WG7, Al Kawmia ll Asment, Hakr at Tebin, El Tebbin, Cairo Governorate 4011422",011 22258753,Not available,3.7,55.0,Cairo,https://maps.app.goo.gl/Eynrtqiw73krWpsm7,not available,29.802062,31.311312,https://lh5.googleusercontent.com/p/AF1QipPWj5CsNcylURrWKKFLvOVehkWTwX2B3lmjVQrE,https://lh5.googleusercontent.com/p/AF1QipPip-vi-EdJ24w8Pyw-ylL7J5cLrxFIog4w2LkV,https://lh5.googleusercontent.com/p/AF1QipMoCozAD63_y1PvdPvB0IqmDiSWujwVIGQih-jK,https://lh5.googleusercontent.com/p/AF1QipM6MWvi0PrQ3KfW2o3824d5wie5fz4dxPQrL1Yb,https://lh5.googleusercontent.com/p/AF1QipOAsVW9Z7g1sV5HgYbgi7Uim7AR83iVji3NEWX-,https://lh5.googleusercontent.com/p/AF1QipPqo-IHD-vgJ0wG9ijrqAmgQk72Ugcr-jWXzcGN,https://lh5.googleusercontent.com/p/AF1QipMfQl5iHWWB6-Gl_cQDcoxn8-PHLNbYU1szYGju,https://lh5.googleusercontent.com/p/AF1QipM1idJC1PW9fPDbh-5_Nm4j6fbF8H94QlcyXGaH,,,,,,,,,,,,,restaurant,15 May city,Barbecue restaurant
أسماك القنال1,"اطلس, Helwan El Qebleya, Helwan, Cairo Governorate 4036104",010 02601020,Not available,4.4,7.0,Cairo,https://maps.app.goo.gl/cDQprYmHoFPXgr8u6,R8MQ+QQ Helwan,29.834437,31.339438,https://lh4.googleusercontent.com/tdVdLFxmSeheqxBxzABDFHfQ8UdNrvH6wwNiyg45kafFZRt3eaqifgAnEipRtwY7,,,,,,,,,,,,,,,,,,,,restaurant,15 May city,Seafood restaurant
Mood fried chicken & burger,"58 Sherif, st, Helwan, Cairo Governorate 4035040",011 11118186,Not available,4.8,13.0,Cairo,https://maps.app.goo.gl/z2kjo4TpihB7YZC88,R8XG+P9 Helwan,29.849312,31.325938,https://lh5.googleusercontent.com/p/AF1QipP-VT0vEtdX5WKRI89q3YRRdm2f7w6v75IFSA4x,https://lh5.googleusercontent.com/p/AF1QipN-VHSA2jadAD0XGQwAzYawjk4iEOoyH0O1HnQL,https://lh5.googleusercontent.com/p/AF1QipNrGv8yc5_MZDena4V8P3aGIhx6mMWwJ5YdZPgu,,,,,,,,,,,,,,,,,,restaurant,15 May city,Fast food restaurant
Mori Sushi,"19 Al Moaaskar, Heliopolis, Cairo Governorate 4035140",not available,mori-sushi.com,4.3,14.0,Cairo,https://maps.app.goo.gl/cYBYJxBP9FMa2b3J6,V84H+G7 Helwan,29.856313,31.328187,,,,,,,,,,,,,,,,,,,,,restaurant,15 May city,Sushi restaurant
Arafa El Rouby Restaurant,"R8MX+VG5, Atlas, Helwan El Qebleya, Helwan, Cairo Governorate 4036144",02 25562646,Not available,3.7,180.0,Cairo,https://maps.app.goo.gl/kgsGCYjFgwAf9JhM6,not available,29.834688,31.348813,https://lh5.googleusercontent.com/p/AF1QipMan6YejHcWXgWVIdJapiWacz8eGDSZYVD0MZQV,https://lh5.googleusercontent.com/p/AF1QipPNPZeczOFImpuhsU55J4VO8HDXN_J7hdQdiKZ1,https://lh5.googleusercontent.com/p/AF1QipNw66B6kGUHC0AqvQUTHi1i7M5l0H7axSkbhGLa,//:0,https://lh5.googleusercontent.com/p/AF1QipNtxpFR5SzCOKaHBsCUF4hf4qaIjNoPF-P7xA1i,https://lh5.googleusercontent.com/p/AF1QipOX4nYVzJxZoQvNB3zPy5S1OqBFHZO1kFcswZxB,https://lh5.googleusercontent.com/p/AF1QipOWE57cy3ezvmbbfNzezM_Ca7KFgXOp7rtG362L,,,,,,,,,,,,,,restaurant,15 May city,Restaurant
Shaikh El Balad,"R9QM+738, 15 May City, Cairo Governorate 4052416",not available,Not available,3.5,4.0,Cairo,https://maps.app.goo.gl/mDeAWhtWjYvSnxpF7,not available,29.838188,31.382688,,,,,,,,,,,,,,,,,,,,,restaurant,15 May city,Restaurant
SITY STAR,"R9H9+97J, Abou Bakr El-Sedeek, 15 May City, Cairo Governorate 4051114",011 25199870,Not available,,,Cairo,https://maps.app.goo.gl/ySgo8fMsxBcy1fDm8,not available,29.82875,31.36875,,,,,,,,,,,,,,,,,,,,,restaurant,15 May city,Restaurant
سيتى ستار,"R9H9+97C, Abou Bakr El-Sedeek, 15 May City, Cairo Governorate 4051114",not available,Not available,,,Cairo,https://maps.app.goo.gl/3JAwvpaLmPhjD6AE8,not available,29.82875,31.36875,,,,,,,,,,,,,,,,,,,,,restaurant,15 May city,Restaurant
مطعم اسماك ومقليات,"الشياخة الأولى، قسم 15 مايو،, Cairo Governorate",not available,Not available,,,Cairo,https://maps.app.goo.gl/J7qxDVr2rXRg3DMo9,V95C+Q7 15 May City,29.859437,31.370688,,,,,,,,,,,,,,,,,,,,,restaurant,15 May city,Fish & chips restaurant
Abou Esraa,"R9P6+R7W, Ash Sheyakhah Al Oula, 15 May City, Cairo Governorate 4051205",not available,Not available,3.7,3.0,Cairo,https://maps.app.goo.gl/iHccYReeDDKB6wpH8,not available,29.837063,31.360687,,,,,,,,,,,,,,,,,,,,,restaurant,15 May city,Restaurant
قاعة على الرفوف,أبو بكر الصديق، قسم 15 مايو، محافظة القاهرة‬،,not available,Not available,4.5,2.0,Cairo,https://maps.app.goo.gl/M2Bx53mJtP4bE9pRA,R9F8+HG 15 May City,29.823937,31.366312,,,,,,,,,,,,,,,,,,,,,restaurant,15 May city,Restaurant
Tasa & Reغef,"10 Secon Bldgs،, Lazoghli, Cairo Governorate",015 55681118,Not available,5.0,3.0,Cairo,https://maps.app.goo.gl/QKV5tanuSBJR53n77,R8VH+9Q Helwan,29.843438,31.329437,https://lh5.googleusercontent.com/p/AF1QipNuUtcEWyFYDKeZd2JVlJYribVKiheQckXW2Y_d,https://lh5.googleusercontent.com/p/AF1QipPXYaW9lpJoGXQNI_XSsAypHfjdSTook2rnxSDm,https://lh5.googleusercontent.com/p/AF1QipO3-XcRJmNFiJFrwGHxvwKMHjYW0wK06-qZJR5n,https://lh5.googleusercontent.com/p/AF1QipN40iMut3v_J1MRsYk26THTNKeC1qcbw89MJsKu,https://lh5.googleusercontent.com/p/AF1QipNW9EWuk_H-WJqOFrrXL6W5j0blDMHFxDEZF_ek,//:0,https://lh5.googleusercontent.com/p/AF1QipPNIgg-_Z80G00_AU1eiSHsuPVgPNfwtkAALZVg,https://lh5.googleusercontent.com/p/AF1QipPW291Ms-quPIeEb5gEP4nFnXakwf6s4MVZtL8N,https://lh5.googleusercontent.com/p/AF1QipOGYGe-OFn41kuLluXgJwOGOIlY5nJAFXMfPGw0,//:0,https://lh5.googleusercontent.com/p/AF1QipMSP096kLerUoEw7UyKpA8sUa_i4AE4v1F0xx5J,https://lh5.googleusercontent.com/p/AF1QipOXZjaTMma55LGzEB9NMoYN0Pd34kI0Zxm3_5FV,https://lh5.googleusercontent.com/p/AF1QipNc_2LvGb5R9x-l0Hhir-wTDtiO-AEiux5ZXvCP,//:0,https://lh5.googleusercontent.com/p/AF1QipNPJofj4nOZ1xDSnETrW3mpSOwqXt9d85rvT_xv,https://lh5.googleusercontent.com/p/AF1QipPsEUrx1yIZFGfWXMfcpyeN-C62oJPk5bO8aioU,https://lh5.googleusercontent.com/p/AF1QipNDW-JhEfOtajYm0vwmY5zSxGmRVHfwap_cKFuX,https://lh5.googleusercontent.com/p/AF1QipMZGbO8yF9REQFjz0qd-8vKWDhK6dCYlHKmQlXz,https://lh5.googleusercontent.com/p/AF1QipPZSPQ2WhG22aUvAYanx6JP3n4SibDqeXguduKP,https://lh5.googleusercontent.com/p/AF1QipOnHQsMXh3tUh4U39GMxUVktn1jyaH633CvUREO,restaurant,15 May city,Restaurant
