Name,Address,Phone number,Website,Rating,Number of ratings,Governorate,location Link,Plus code,Latitude,Longitude,Photo 1,Photo 2,Photo 3,Photo 4,Photo 5,Photo 6,Photo 7,Photo 8,Photo 9,Photo 10,Photo 11,Photo 12,Photo 13,Photo 14,Photo 15,Photo 16,Photo 17,Photo 18,Photo 19,Photo 20,Category,Region,Place description
Aknash,"Ekeingy Maryout (Sharq WA Gharb), Amreya 1, Alexandria Governorate 5248054",2P3H+PQ Amreya 1,https://www.facebook.com/3knashVillage,4.4,"2,745",Cairo,https://maps.app.goo.gl/YmW1nZ8QZNdZ9yNu7,2P3H+PQ Amreya 1,31.004312,29.729438,https://lh5.googleusercontent.com/p/AF1QipOOJgDh1PFnBRkdd6ie7NksGGHoqXi3Lb4FCtAU,https://lh5.googleusercontent.com/p/AF1QipMKCOImn7lmVym-yxjKtoENQKouDbHcF4uaBIeu,https://lh5.googleusercontent.com/p/AF1QipMFimrwfaZD05BJLiBxJaCOY-QROMv6ABS6UfCQ,https://lh5.googleusercontent.com/p/AF1QipOKbNVsx2PW0hKfhrPQtxlbzJWI-MqL0K-3u0CL,https://lh5.googleusercontent.com/p/AF1QipNkfkB4VOGgTWxDwPWJzGU62qA3CdoJjevPj4zq,//:0,https://lh5.googleusercontent.com/p/AF1QipNm2EF2y430_S9JxoDNA7k3nYWMjhVznCcZOjHq,https://lh5.googleusercontent.com/p/AF1QipPr2DW8wrQAtJd3LaJGg6nsZyq_S7VYbf0ZTQ68,https://lh5.googleusercontent.com/p/AF1QipM_yFu_Nk8Wow3jNNsnwj0kQGPpeog_9r11czBs,//:0,https://lh5.googleusercontent.com/p/AF1QipMgCeDsKV8zci63Vps6oDiFE1hAECe5H_3OWRjC,https://lh5.googleusercontent.com/p/AF1QipMGUcgoBh4cWCPVAB8MKz1f-KhORJYLqyHuDvsV,https://lh5.googleusercontent.com/p/AF1QipPwnWlgLtCC1wH71NEdv7c4aqjpKlZ9HKtZ9Fba,//:0,https://lh5.googleusercontent.com/p/AF1QipOeqNrLSbr0gweqhTCCELUHomkVHBonqMbiw-XF,https://lh5.googleusercontent.com/p/AF1QipOL8opkgdZHq_sXHiMgMrI9d3JtWzh51t2YcJcx,//:0,https://lh5.googleusercontent.com/p/AF1QipMRzeyhA7GiZRtR1zYj5IVUx9Mo-t1nhKgBI5HI,https://lh5.googleusercontent.com/p/AF1QipPE8qM8ptpDyhCFtlONQc07S6UqfsO3sXxoSZh2,https://lh5.googleusercontent.com/p/AF1QipNd-r-a7rUnf4iIuvw8cLVk0fql1cbK-frTtVWf,restaurant,Al-Amiriya,Meat dish restaurant
McDonald's Amreya - Cairo Alex Desert Road,"Cairo - Alexandria Desert Rd, Ekeingy Maryout (Sharq WA Gharb), Amreya 1, Alexandria Governorate 5247767",2QJP+C4 Amreya 1,mcdelivery.eg,4.3,"6,843",Cairo,https://maps.app.goo.gl/D4tqjnZVpcmqpM7y5,2QJP+C4 Amreya 1,31.031062,29.785312,https://lh5.googleusercontent.com/p/AF1QipO9Jg1OB-N6rdpDYw-tmlCaOltebqfig4QLx0yr,https://lh5.googleusercontent.com/p/AF1QipMDlag4U85-ne6vrqnDBQSG5zU_YDVzZbgvo2l9,https://lh5.googleusercontent.com/p/AF1QipP1OjQBVET8F0Nhd6zSyJs7x1XaiqFraHpUH7vd,https://lh5.googleusercontent.com/p/AF1QipODngZbo3X99kO-DxC9QVvMODsYFzOmZQwvRk5l,https://lh5.googleusercontent.com/p/AF1QipMHhVsJOjupEPvIAclhbt_bPIRBoJT2tSeXCyk8,//:0,https://lh5.googleusercontent.com/p/AF1QipPmjRTCmyYJIPDI-zgAi5RGcSagZt08k-FZchIn,https://lh5.googleusercontent.com/p/AF1QipO2KSbLjge9XBT15WifIrHzvHxqKNFKDJsI4nBD,https://lh5.googleusercontent.com/p/AF1QipMd2rxYUVYn8-4QqW20zyeI7XtJK5ADVtMlhwYj,//:0,https://lh5.googleusercontent.com/p/AF1QipNQ7-74gMycXsOq0nChmQAmCvSBq-pzFp5fcgJk,https://lh5.googleusercontent.com/p/AF1QipPjmBT3mO6o5NAMM1TYHck6xmDF-nDJ7fYdVFVC,//:0,https://lh5.googleusercontent.com/p/AF1QipPeV8fQqoVG-G5j65ovJMwz3LuFNMVFwSIxsYd7,https://lh5.googleusercontent.com/p/AF1QipMwQU85E6lE1FH-0PTVwh2_8HihNRCK9jfBvaiI,//:0,https://lh5.googleusercontent.com/p/AF1QipNSMBDk2ECowyvVIMTHGxmLv0mhHfOynSRKozsa,https://lh5.googleusercontent.com/p/AF1QipMoqE8ZaDT5epNT3SLswmfnWZJr2W6Itboksk0,https://lh5.googleusercontent.com/p/AF1QipP0v7xoae564jcIW4QbmDXtloEAwRoWZPvgQxEU,https://lh5.googleusercontent.com/p/AF1QipNKo2BaHplxx0LgfhbV-E7jUh9PCOr6EGm6K4NO,restaurant,Al-Amiriya,Fast food restaurant
مطعم النزاوي2,"شارع السلام, Zawya Abd El-Qader, Amreya 1, Alexandria Governorate 5254540","3R29+24 Zawya Abd El-Qader, Amreya 1",Not available,,,Cairo,https://maps.app.goo.gl/hRkNdmKzEZ5VvKTN7,"3R29+24 Zawya Abd El-Qader, Amreya 1",31.050063,29.817813,,,,,,,,,,,,,,,,,,,,,restaurant,Al-Amiriya,Restaurant
101 Grillz,"Ekeingy Maryout (Sharq WA Gharb), Amreya 1, Alexandria Governorate 5247068",2P5W+W5 Amreya 1,instagram.com,4.9,14,Cairo,https://maps.app.goo.gl/s59m5Zazo4CtoG389,2P5W+W5 Amreya 1,31.009813,29.745438,https://lh5.googleusercontent.com/p/AF1QipMc885cAK9MRqw7uTaRnDMfLASkaiVZnLnHzqHf,https://lh5.googleusercontent.com/p/AF1QipMALQVP1ugYwHCUzAEL5PyzIemopXGDUVHdES3-,https://lh5.googleusercontent.com/p/AF1QipM4LycfN2qd-l0VJVyTbjZlp7Qi0QS4BeqpRKvY,https://lh5.googleusercontent.com/p/AF1QipP00-BJnOTTeJGInBtqzmrIA_U4lT0KzijfJKA_,//:0,https://lh5.googleusercontent.com/p/AF1QipNr74nlOEEp0u1M617xSAsTa0nsvlO79huaEWvt,https://lh5.googleusercontent.com/p/AF1QipOFQHJtA4KCkoNW8T3Hs1U1VqM3fA3Gpzg3-sgL,https://lh5.googleusercontent.com/p/AF1QipPZlb9YM8l_dfW0PKOwQ2uGSuUXRX9CSB-Gq2YM,https://lh5.googleusercontent.com/p/AF1QipN3HeIQe9v3VKKGAGA-h2GPZcZJf5UrT_hycjwD,,,,,,,,,,,,restaurant,Al-Amiriya,Fast food restaurant
محل طيور الرحمن,"2Q36+88W، شارع الكنج الجديد, Ekeingy Maryout (Sharq WA Gharb), Amreya 1, Alexandria Governorate 5247112",012 21129898,Not available,4.0,2,Cairo,https://maps.app.goo.gl/oXGvqRoAKC1ChmPj8,not available,31.003312,29.760813,https://lh5.googleusercontent.com/p/AF1QipNHgOPIMes0khyVvYYUbjfN-zDldBs4VLmr1Xv2,https://lh5.googleusercontent.com/p/AF1QipOcllEg8oqGDEr2_cKQAGzcpAQG0eQYZdNNjBfh,,,,,,,,,,,,,,,,,,,restaurant,Al-Amiriya,Restaurant
مطعم فول وفلافل الاسيوطي,"3R36+GJP, Qetaa Maryout, Amreya 1, Alexandria Governorate 5254402",not available,Not available,3.9,7,Cairo,https://maps.app.goo.gl/ssTGMHm4dS9jpFoH6,not available,31.053812,29.811563,,,,,,,,,,,,,,,,,,,,,restaurant,Al-Amiriya,Restaurant
ابو عرابي للمشويات والمندي,"XQX4+GQP, Ekeingy Maryout (Sharq WA Gharb), Amreya 1, Alexandria Governorate 5247033",not available,Not available,5.0,2,Cairo,https://maps.app.goo.gl/dodDWCFeVMMpbCL99,not available,30.998812,29.756937,https://lh5.googleusercontent.com/p/AF1QipOaehiq3yi1fjXCB_SL6UeBSe0kk5G1f97XBb10,https://lh5.googleusercontent.com/p/AF1QipNof2IJHr7B_SQffbVrD3rmluxcWGal9DP6BEAi,https://lh5.googleusercontent.com/p/AF1QipPFb_heteVAlGQ5rNyByfIE5HFog04PFZWFHMQO,https://lh5.googleusercontent.com/p/AF1QipMwuK7PwONHWUsixDZ6B0qj7TKUkVBY--Wc42dT,https://lh5.googleusercontent.com/p/AF1QipMb2_i87fZFSkaKHvB1g-yhY5rnI9xfDd2zDETS,,,,,,,,,,,,,,,,restaurant,Al-Amiriya,Restaurant
جزارة كتكوت,"العامرية‎، العجمي البحري، قسم الدخيلة، الإسكندرية،، 2Q9R+87R، العامرية غرب، قسم أول العامرية،, Alexandria Governorate 5247287،",not available,Not available,,,Cairo,https://maps.app.goo.gl/pSMLKrV8S4xnKXYt8,2Q9R+85 Amreya 1,31.018313,29.790438,,,,,,,,,,,,,,,,,,,,,restaurant,Al-Amiriya,Chicken restaurant
Afifi king Mariout Home,"2Q43+29H, Ekeingy Maryout (Sharq WA Gharb), Amreya 1, Alexandria Governorate 5247076",not available,Not available,4.8,4,Cairo,https://maps.app.goo.gl/kt5KThRmmHEx8ZD27,not available,31.005063,29.753437,,,,,,,,,,,,,,,,,,,,,restaurant,Al-Amiriya,Restaurant
Villa Barakat,"2Q63+G6V, Cairo - Borg El-Arab Desert Rd, Ekeingy Maryout (Sharq WA Gharb), Amreya 1, Alexandria Governorate 5247520",not available,Not available,,,Cairo,https://maps.app.goo.gl/rb5RMjwM86w5Bor17,not available,31.00875,29.74125,,,,,,,,,,,,,,,,,,,,,restaurant,Al-Amiriya,Restaurant
قرية هاني للمأكولات البدويه,"2QHM+PX, Ekeingy Maryout (Sharq WA Gharb), Al Amaria Second, Alexandria Governorate 5247765",not available,Not available,5.0,2,Cairo,https://maps.app.goo.gl/xeTrw7pNq5vMmU3C7,not available,31.029313,29.784937,,,,,,,,,,,,,,,,,,,,,restaurant,Al-Amiriya,Family restaurant
جزارة علوانى الطلخاوى مشويات,"طريق الكافوري امام استاد برج العرب بجوار محطة الوطنية كيلو 5.5 علوانى الطلخاوى كينج مريوط, Alexandria Governorate 23713",010 18610555,https://www.facebook.com/Alwani.Al.Talkawi.5.5/,4.8,4,Cairo,https://maps.app.goo.gl/eEuTj3My7YVcWkRq9,2P5P+6X Al Amaria Second,31.008063,29.737437,https://lh5.googleusercontent.com/p/AF1QipN1jytPuxDKZP7JdDfzWGJ6uZM-hpY-wIPf1aKL,https://lh5.googleusercontent.com/p/AF1QipM9-csl62d098jwv1JMwlJY1xuwjXGziu08G-Fn,https://lh5.googleusercontent.com/p/AF1QipO6_OjbU8v1e1fCt6WdMqX2nmObR_rsL2uGKVIf,//:0,https://lh5.googleusercontent.com/p/AF1QipMG7Fj9CSmRpSIOAutMh7Wr6G_mhZDDwP4ByvZs,https://lh5.googleusercontent.com/p/AF1QipPtrUp4MdmLptOYEgGQtAodR7DLzJjxkUjnUe77,https://lh5.googleusercontent.com/p/AF1QipMRfDG4R9lFKxdv0y22sU7XV3NyyilRWkuXX2LS,,//:0,https://lh5.googleusercontent.com/p/AF1QipMqS3GTse1QtTbcLvDq2C2KacqYbFKV62zt_DcU,https://lh5.googleusercontent.com/p/AF1QipN91IaM5tS6wFeXkYNbZCCHHhBDVhFiffPkzuEr,https://lh5.googleusercontent.com/p/AF1QipPKu-pfl881SyRmdyAKays6P0iGPrCKMuY8YRri,//:0,https://lh5.googleusercontent.com/p/AF1QipP_h0RQi4PzziuEYeWph1Z9OQJqxnUqroRAm7We,https://lh5.googleusercontent.com/p/AF1QipPmuum8cjE9QIRith9mlPifRc-B9UTTD7cXSqLL,https://lh5.googleusercontent.com/p/AF1QipMRmMVfDpYV5d1Yx4RRzMVI9JLXM6FM9zBFQf4z,https://lh5.googleusercontent.com/p/AF1QipP6ZS3skyUYUwGhbawlZ3k_2i2E260Pvs4aRRph,https://lh5.googleusercontent.com/p/AF1QipORnWGjaLyMut4hiXjibCadfF5sw9q-TwueIrQQ,https://lh5.googleusercontent.com/p/AF1QipPT04zfs6tKMZhr--zfpEX6nGZCa8JkwslSHchG,https://lh5.googleusercontent.com/p/AF1QipNeKIUDGbHtP020EyK82GhWAGsNsnRZ4qM5OUhQ,restaurant,Al-Amiriya,Barbecue restaurant
حلو السلطان(ادوسيه+كسكسي+لقمه القاضي),"3R5Q+393، مدينه مبارك، زاوية عبد القادر، أول العامرية،, Amreya 1, Alexandria Governorate",012 84483416,Not available,,,Cairo,https://maps.app.goo.gl/7wctF1UXH65SHJw6A,not available,31.057688,29.838437,,,,,,,,,,,,,,,,,,,,,restaurant,Al-Amiriya,Restaurant
مطعم خان خديجه لطلبات الاون لاين,"2V64+442, Qetaa an Nahdah, Amreya 1, Alexandria Governorate 5257523",not available,Not available,,,Cairo,https://maps.app.goo.gl/Haxn7mR7wZu5kdR38,not available,31.010312,29.855313,,,,,,,,,,,,,,,,,,,,,restaurant,Al-Amiriya,Barbecue restaurant
كشرى الزعيم,طريق الجيش القديم، العامرية غرب، أول العامرية، الإسكندرية،,2Q8W+RJ Amreya 1,Not available,3.9,15,Cairo,https://maps.app.goo.gl/vRSFsMCjDL42TNAy9,2Q8W+RJ Amreya 1,31.017063,29.796563,https://lh5.googleusercontent.com/p/AF1QipM2F1bsQJS6pq65rjCF9fxOidBLafsXottpf0fE,https://lh5.googleusercontent.com/p/AF1QipMhq70qFEpN1KGnuHdN_EvB6Z_sPELXjDZS3Ftd,//:0,https://lh5.googleusercontent.com/p/AF1QipMy-Ki60UJFtvoP75XFOU6LEVgtMsk52NlUF3nw,https://lh5.googleusercontent.com/p/AF1QipO3zlKWfYq0_aAtc25YJnHNqGrkNpo9GKGjMQ2u,https://lh5.googleusercontent.com/p/AF1QipMVxdEtaxOFtb9rzSHJebAe21zkRkeI7Gc9TH-K,https://lh5.googleusercontent.com/p/AF1QipP4UdVsWGNmuT2c2XOO6qB-xGpggsRfwIDqxO5s,https://lh5.googleusercontent.com/p/AF1QipNL2cXm454jFeaZKa-HqvHZfCE8QABw0Qy97Mo8,,,,,,,,,,,,,restaurant,Al-Amiriya,Restaurant
مخبزوحلونى عباد الرحمن,"XQR2+H6P, Salam - Hawarya Rd, Qetaa Maryout, Borg El Arab, Alexandria Governorate 5246167",012 03999832,Not available,4.3,33,Cairo,https://maps.app.goo.gl/hZvU2b6oCHbgBybP8,not available,30.97875,29.72625,https://lh5.googleusercontent.com/p/AF1QipPZLT9TkuAkZXAmefpr36nbGRR1Q8pAtIOvRHuu,https://lh5.googleusercontent.com/p/AF1QipMjwnfKduGHjakvG9w0Ipwh2F6fm3BGzqhWpx-5,https://lh5.googleusercontent.com/p/AF1QipOFoZP1-gbI38R1-rdGOpz1-NMkJIbz6PAAlQA5,https://lh5.googleusercontent.com/p/AF1QipM3GBOgQ7kN2k0-uo_SMIp7cl5EixGLiqM4bOvK,,,,,,,,,,,,,,,,,restaurant,Al-Amiriya,Restaurant
مطعم كناري,"الكيلو 21 بجوار مستشفى مبرة, العصافرة غرب, Amreya 1, Alexandria Governorate 5252335",3PHM+8X Amreya 1,Not available,2.8,4,Cairo,https://maps.app.goo.gl/XtUYsg5gzaVzrUU19,3PHM+8X Amreya 1,31.078313,29.734938,https://lh5.googleusercontent.com/p/AF1QipP7kKChdpI5QxE3IF1cTFIJ7IzOgPrSOJcfyW45,https://lh5.googleusercontent.com/p/AF1QipNb5747UtQ2b9bMsv0DmNV0R05Z-IhBx-77zSUf,https://lh5.googleusercontent.com/p/AF1QipN6EVKdD_eBS0UmKBIVqLl5wJywHpsknDnnwsTY,https://lh5.googleusercontent.com/p/AF1QipN3kR0cYfrT_J6HDj8vi0uqFkJJstd3U3sG2LNr,//:0,https://lh5.googleusercontent.com/p/AF1QipOxwnWYzoFiYFw6uT9AljpOhfRptkSdxkepfMgm,https://lh5.googleusercontent.com/p/AF1QipNKH4QhnQgjx9FH8rbLo6mhS57U8NX-8m4PNo0W,//:0,https://lh5.googleusercontent.com/p/AF1QipOg2o9quwhC1iH96vDZVhbAM-0haEM7Ci7YaoMG,https://lh5.googleusercontent.com/p/AF1QipPsBS4mdj3q-CxKRQsV3uoqE9u0y2Y2NdxTYFl6,https://lh5.googleusercontent.com/p/AF1QipNyiha8JujHvXt9PsIPW5zkao6vbbq20EpggpFv,,,,,,,,,,restaurant,Al-Amiriya,Restaurant
بيتزا وأكا,زاوية عبد القادر _ شارع المستعمرة بجوار محمد فون امام النزاوي، عبد القادر,2RRH+G6 Amreya 1,Not available,4.0,4,Cairo,https://maps.app.goo.gl/Evr4eAnepNXaFKDa6,2RRH+G6 Amreya 1,31.041313,29.828063,,,,,,,,,,,,,,,,,,,,,restaurant,Al-Amiriya,Pizza restaurant
مطعم احمد قوله واخوه,"3R47+QXW, Zawya Abd El-Qader, Amreya 1, Alexandria Governorate 5254441",not available,Not available,5.0,1,Cairo,https://maps.app.goo.gl/9pFvRQhzYHQgRmdx5,not available,31.056938,29.814937,,,,,,,,,,,,,,,,,,,,,restaurant,Al-Amiriya,Breakfast restaurant
كبدة الحرش,مسجد السلام، عبد القادر بحرى امام,not available,Not available,3.5,21,Cairo,https://maps.app.goo.gl/UssJGE1kn4X7rxdMA,2RVH+64 Amreya 1,31.043062,29.827813,,,,,,,,,,,,,,,,,,,,,restaurant,Al-Amiriya,Fast food restaurant
قريه الكينج للمشويات والاسماك والمأكولات البدويه ولحم النعام الطازج,"2P5Q+96F, Cairo - Borg El-Arab Desert Rd, Ekeingy Maryout (Sharq WA Gharb), Amreya 1, Alexandria Governorate 5248112",015 01707740,https://www.facebook.com/Kingvillage.egy,3.9,50,Cairo,https://maps.app.goo.gl/HxpchGrQwAL2Gz9JA,not available,31.00875,29.74125,https://lh5.googleusercontent.com/p/AF1QipPSstzmzctyEJbU7K3SJJFDaFxuKG5L7yDMUjy2,https://lh5.googleusercontent.com/p/AF1QipM5P6tv7rEVDd-M3MN8mCNsD6bUcS5Av390Gx8c,https://lh5.googleusercontent.com/p/AF1QipNgebF7cDLrq1eFekWN8-1R32h-kWLvMDipZgYZ,https://lh5.googleusercontent.com/p/AF1QipNrQz8AGhm4u5yMBRGWpkwGVrDamZMrLPJ5AeY,//:0,https://lh5.googleusercontent.com/p/AF1QipM_zr9iPGpU9NV8Mifstc9dh3IQtaA5SthYLCAb,https://lh5.googleusercontent.com/p/AF1QipOc_gUp529KMXhixUkJaw5chQfLL3pPyn6RBRy9,https://lh5.googleusercontent.com/p/AF1QipN7qI4ePQgvokPkapFbd2ZFYrqBiKQ3d5XC1gJg,//:0,https://lh5.googleusercontent.com/p/AF1QipNoldaFPONTqSqpMsPjARv9EQKv1Bc6rHN-QXlu,https://lh5.googleusercontent.com/p/AF1QipPnteTOdRoUflGa9sy6ZGxAx41BM-uwG24ZUcrs,//:0,https://lh5.googleusercontent.com/p/AF1QipPLMGr6olsf2ZpeO2MMN8JrM78ATRyPjBPUX6cY,https://lh5.googleusercontent.com/p/AF1QipNPwMSXOZ_URP4NQmjsy9yXNiQH2P9XyYxC2rA,https://lh5.googleusercontent.com/p/AF1QipOUrtwH92eonbA4l1bjT_5_VqM8GOnbm_NzsTmy,//:0,https://lh5.googleusercontent.com/p/AF1QipOk6gqFi2Ip-qdMeRvAW68kVBZqxS6RpZl6Jchv,https://lh5.googleusercontent.com/p/AF1QipOCQl2iz6_RRuB7D82NoBkEZ3Pq3_bzKRE5LPa7,https://lh5.googleusercontent.com/p/AF1QipN6PCCxgFBOOotVSUcsggCu0O9PHp1DsO316zWQ,https://lh5.googleusercontent.com/p/AF1QipPDjAxyuAH21BEL4lrH6WvG1vmQ8j6YwgYsV-lM,restaurant,Al-Amiriya,Restaurant
مطعم شعبي,"2Q8W+V8X، العامرية‎، العجمي البحري، قسم الدخيلة، الإسكندرية،، العامرية غرب، أول العامرية، الإسكندرية،, Amreya 1",not available,Not available,,,Cairo,https://maps.app.goo.gl/9qR8qNygcX9Nmyy36,not available,31.017187,29.795813,,,,,,,,,,,,,,,,,,,,,restaurant,Al-Amiriya,Breakfast restaurant
مطعم صقر العرب,"2P5P+3PW, Ekeingy Maryout (Sharq WA Gharb), Amreya 1, Alexandria Governorate 5248110",not available,Not available,3.6,13,Cairo,https://maps.app.goo.gl/EAGM7GUevznc6CJb8,not available,31.007688,29.736812,,,,,,,,,,,,,,,,,,,,,restaurant,Al-Amiriya,Restaurant
MGbi,"3R5Q+PQ4، مدينه مبارك، زاوية عبد القادر، قسم أول العامرية، الاسكندرية، زاوية عبد القادر، قسم أول العامرية،, Alexandria Governorate 5254922،",not available,Not available,,,Cairo,https://maps.app.goo.gl/R2JKbgeih4YweUNj7,not available,31.059312,29.839438,,,,,,,,,,,,,,,,,,,,,restaurant,Al-Amiriya,Brunch restaurant
واحة عماد الدين,"الكيلو84قبل كوبرى مشاه84, Cairo - Alexandria Desert Rd, Zawya Abd El-Qader, Amreya 1, Alexandria Governorate 5255410",2QXQ+8V Amreya 1,Not available,,,Cairo,https://maps.app.goo.gl/FAmXwxCdeCGaDM51A,2QXQ+8V Amreya 1,31.048313,29.789687,,,,,,,,,,,,,,,,,,,,,restaurant,Al-Amiriya,Restaurant
Al-Hassan and Al-Hussein Restaurant,"45، الذراع البحري، قسم العامرية،, Alexandria Governorate",3PPG+7R Amreya 1,Not available,4.2,57,Cairo,https://maps.app.goo.gl/FdGeR4T5HNybPEMd7,3PPG+7R Amreya 1,31.085687,29.727063,https://lh5.googleusercontent.com/p/AF1QipOu2AyECSvOIt9JO_O5OrijtX4fa9O2XASrXR9g,https://lh5.googleusercontent.com/p/AF1QipNN4M0OWjYoGqKMqsuc5jxPMD0oS8bzTZAhkqWw,https://lh5.googleusercontent.com/p/AF1QipO3YDmxh953uQFwTZnHTEfqa-PTNfvmf8Ou27ds,//:0,https://lh5.googleusercontent.com/p/AF1QipNiaqwtdT9X9fbrwy2LhvQQ5QLt5GZFdWhY3DfY,https://lh5.googleusercontent.com/p/AF1QipPrAD3dIVz2pE0wctOg4elDelB3CNseJ9OJLdz8,https://lh5.googleusercontent.com/p/AF1QipMO__nON08kVwTigpqihhL5ExjoqjnCQ9tXKJ28,https://lh5.googleusercontent.com/p/AF1QipMvRyqO4J9dM72g3mTaCrjAscnTaoIrRFq_61-v,https://lh5.googleusercontent.com/p/AF1QipOr8xaeoxaxVo0lbF8iDhKpzamGwHUjj1Vb2wyR,https://lh5.googleusercontent.com/p/AF1QipOrpZsKVkk0ze3bRcrHwEOP00viiRiYtjpuMeuW,,,,,,,,,,,restaurant,Al-Amiriya,Restaurant
